episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
2748,ODT,2468,50,autumn,80,5126,-62.02179309134115
2749,ODT,2468,50,autumn,80,5126,-62.02166427119275
2750,ODT,2468,50,autumn,80,5126,-62.02153554956836
2751,ODT,2468,50,autumn,80,5126,-62.021406926355
2752,ODT,2468,50,autumn,80,5126,-62.02127840143985
2753,ODT,2468,50,autumn,80,5126,-62.02114997471028
2754,ODT,2468,50,autumn,80,5126,-62.02102164605382
2755,ODT,2468,50,autumn,80,5126,-62.02089341535816
2756,ODT,2468,50,autumn,80,5126,-62.02076528251118
2757,ODT,2468,50,autumn,80,5126,-62.02063724740091
2758,ODT,2468,50,autumn,80,5126,-62.0205093099156
2759,ODT,2468,50,autumn,80,5126,-62.020381469943615
2760,ODT,2468,50,autumn,80,5126,-62.020253727373515
2761,ODT,2468,50,autumn,80,5126,-62.020126082094016
2762,ODT,2468,50,autumn,80,5126,-62.019998533994034
2763,ODT,2468,50,autumn,80,5126,-62.0198710829626
2764,ODT,2468,50,autumn,80,5126,-62.01974372888898
2765,ODT,2468,50,autumn,80,5126,-62.01961647166257
2766,ODT,2468,50,autumn,80,5126,-62.01948931117293
2767,ODT,2468,50,autumn,80,5126,-62.01936224730981
2768,ODT,2468,50,autumn,80,5126,-62.0192352799631
2769,ODT,2468,50,autumn,80,5126,-62.01910840902287
2770,ODT,2468,50,autumn,80,5126,-62.01898163437938
2771,ODT,2468,50,autumn,80,5126,-62.018854955923025
2772,ODT,2468,50,autumn,80,5126,-62.01872837354438
2773,ODT,2468,50,autumn,80,5126,-62.01860188713417
2774,ODT,2468,50,autumn,80,5126,-62.018475496583314
2775,ODT,2468,50,autumn,80,5126,-62.01834920178286
2776,ODT,2468,50,autumn,80,5126,-62.018223002624076
2777,ODT,2468,50,autumn,80,5126,-62.01809689899834
2778,ODT,2468,50,autumn,80,5126,-62.017970890797216
2779,ODT,2468,50,autumn,80,5126,-62.017844977912425
2780,ODT,2468,50,autumn,80,5126,-62.01771916023587
2781,ODT,2468,50,autumn,80,5126,-62.01759343765959
2782,ODT,2468,50,autumn,80,5126,-62.01746781007582
2783,ODT,2468,50,autumn,80,5126,-62.01734227737694
2784,ODT,2468,50,autumn,80,5126,-62.01721683945548
2785,ODT,2468,50,autumn,80,5126,-62.017091496204145
2786,ODT,2468,50,autumn,80,5126,-62.016966247515796
2787,ODT,2468,50,autumn,80,5126,-62.01684109328349
2788,ODT,2468,50,autumn,80,5126,-62.016716033400385
2789,ODT,2468,50,autumn,80,5126,-62.016591067759855
2790,ODT,2468,50,autumn,80,5126,-62.0164661962554
2791,ODT,2468,50,autumn,80,5126,-62.01634141878069
2792,ODT,2468,50,autumn,80,5126,-62.01621673522955
2793,ODT,2468,50,autumn,80,5126,-62.01609214549598
2794,ODT,2468,50,autumn,80,5126,-62.01596764947414
2795,ODT,2468,50,autumn,80,5126,-62.015843247058335
2800,ODT,2468,50,autumn,80,5126,-62.01571893814303
2801,ODT,2468,50,autumn,80,5126,-62.01559472262285
2802,ODT,2468,50,autumn,80,5126,-62.015470600392575
2803,ODT,2468,50,autumn,80,5126,-62.015346571347166
2804,ODT,2468,50,autumn,80,5126,-62.01522263538172
2805,ODT,2468,50,autumn,80,5126,-62.015098792391484
2806,ODT,2468,50,autumn,80,5126,-62.014975042271885
2807,ODT,2468,50,autumn,80,5126,-62.014851384918494
2808,ODT,2468,50,autumn,80,5126,-62.01472782022703
2809,ODT,2468,50,autumn,80,5126,-62.0146043480934
2810,ODT,2468,50,autumn,80,5126,-62.01448096841363
2811,ODT,2468,50,autumn,80,5126,-62.014357681083915
2812,ODT,2468,50,autumn,80,5126,-62.01423448600062
2813,ODT,2468,50,autumn,80,5126,-62.01411138306024
2814,ODT,2468,50,autumn,80,5126,-62.013988372159425
2815,ODT,2468,50,autumn,80,5126,-62.01386545319503
2816,ODT,2468,50,autumn,80,5126,-62.013742626063994
2817,ODT,2468,50,autumn,80,5126,-62.013619890663456
2818,ODT,2468,50,autumn,80,5126,-62.013497246890694
2819,ODT,2468,50,autumn,80,5126,-62.01337469464313
2820,ODT,2468,50,autumn,80,5126,-62.01325223381835
2821,ODT,2468,50,autumn,80,5126,-62.0131298643141
2822,ODT,2468,50,autumn,80,5126,-62.013007586028266
2823,ODT,2468,50,autumn,80,5126,-62.01288539885889
2824,ODT,2468,50,autumn,80,5126,-62.012763302704165
2825,ODT,2468,50,autumn,80,5126,-62.012641297462444
2826,ODT,2468,50,autumn,80,5126,-62.0125193830322
2827,ODT,2468,50,autumn,80,5126,-62.012397559312106
2828,ODT,2468,50,autumn,80,5126,-62.012275826200955
2829,ODT,2468,50,autumn,80,5126,-62.012154183597694
2830,ODT,2468,50,autumn,80,5126,-62.01203263140142
2831,ODT,2468,50,autumn,80,5126,-62.01191116951137
2832,ODT,2468,50,autumn,80,5126,-62.01178979782697
2833,ODT,2468,50,autumn,80,5126,-62.01166851624776
2834,ODT,2468,50,autumn,80,5126,-62.01154732467343
2835,ODT,2468,50,autumn,80,5126,-62.011426223003824
2836,ODT,2468,50,autumn,80,5126,-62.011305211138946
2837,ODT,2468,50,autumn,80,5126,-62.011184288978924
2838,ODT,2468,50,autumn,80,5126,-62.01106345642407
2839,ODT,2468,50,autumn,80,5126,-62.01094271337481
2840,ODT,2468,50,autumn,80,5126,-62.01082205973173
2841,ODT,2468,50,autumn,80,5126,-62.01070149539557
2842,ODT,2468,50,autumn,80,5126,-62.0105810202672
2843,ODT,2468,50,autumn,80,5126,-62.01046063424766
2844,ODT,2468,50,autumn,80,5126,-62.010340337238105
2845,ODT,2468,50,autumn,80,5126,-62.010220129139874
2846,ODT,2468,50,autumn,80,5126,-62.010100009854426
2847,ODT,2468,50,autumn,80,5126,-62.009979979283365
2848,ODT,2468,50,autumn,80,5126,-62.00986003732845
2849,ODT,2468,50,autumn,80,5126,-62.00974018389158
2850,ODT,2468,50,autumn,80,5126,-62.00962041887481
2851,ODT,2468,50,autumn,80,5126,-62.00950074218032
2852,ODT,2468,50,autumn,80,5126,-62.00938115371045
2853,ODT,2468,50,autumn,80,5126,-62.00926165336768
2854,ODT,2468,50,autumn,80,5126,-62.009142241054626
2855,ODT,2468,50,autumn,80,5126,-62.00902291667404
2856,ODT,2468,50,autumn,80,5126,-62.00890368012887
2857,ODT,2468,50,autumn,80,5126,-62.00878453132213
2858,ODT,2468,50,autumn,80,5126,-62.008665470157034
2859,ODT,2468,50,autumn,80,5126,-62.008546496536916
2860,ODT,2468,50,autumn,80,5126,-62.008427610365246
2861,ODT,2468,50,autumn,80,5126,-62.00830881154564
2862,ODT,2468,50,autumn,80,5126,-62.008190099981874
2863,ODT,2468,50,autumn,80,5126,-62.00807147557785
2864,ODT,2468,50,autumn,80,5126,-62.007952938237615
2865,ODT,2468,50,autumn,80,5126,-62.007834487865345
2866,ODT,2468,50,autumn,80,5126,-62.007716124365366
2867,ODT,2468,50,autumn,80,5126,-62.00759784764214
2868,ODT,2468,50,autumn,80,5126,-62.007479657600285
2869,ODT,2468,50,autumn,80,5126,-62.00736155414454
2870,ODT,2468,50,autumn,80,5126,-62.0072435371798
2871,ODT,2468,50,autumn,80,5126,-62.00712560661107
2872,ODT,2468,50,autumn,80,5126,-62.00700776234352
2873,ODT,2468,50,autumn,80,5126,-62.00689000428247
2874,ODT,2468,50,autumn,80,5126,-62.00677233233334
2875,ODT,2468,50,autumn,80,5126,-62.00665474640172
2880,ODT,2468,50,autumn,80,5126,-62.00653724639333
2881,ODT,2468,50,autumn,80,5126,-62.006419832214014
2882,ODT,2468,50,autumn,80,5126,-62.00630250376976
2883,ODT,2468,50,autumn,80,5126,-62.00618526096671
2884,ODT,2468,50,autumn,80,5126,-62.00606810371113
2885,ODT,2468,50,autumn,80,5126,-62.005951031909426
2886,ODT,2468,50,autumn,80,5126,-62.00583404546813
2887,ODT,2468,50,autumn,80,5126,-62.00571714429391
2888,ODT,2468,50,autumn,80,5126,-62.00560032829358
2889,ODT,2468,50,autumn,80,5126,-62.00548359737411
2890,ODT,2468,50,autumn,80,5126,-62.00536695144257
2891,ODT,2468,50,autumn,80,5126,-62.005250390406175
2892,ODT,2468,50,autumn,80,5126,-62.005133914172276
2893,ODT,2468,50,autumn,80,5126,-62.005017522648366
2894,ODT,2468,50,autumn,80,5126,-62.00490121574206
2895,ODT,2468,50,autumn,80,5126,-62.004784993361135
2896,ODT,2468,50,autumn,80,5126,-62.00466885541346
2897,ODT,2468,50,autumn,80,5126,-62.00455280180707
2898,ODT,2468,50,autumn,80,5126,-62.00443683245013
2899,ODT,2468,50,autumn,80,5126,-62.00432094725092
2900,ODT,2468,50,autumn,80,5126,-62.004205146117854
2901,ODT,2468,50,autumn,80,5126,-62.00408942895952
2902,ODT,2468,50,autumn,80,5126,-62.00397379568459
2903,ODT,2468,50,autumn,80,5126,-62.00385824620189
2904,ODT,2468,50,autumn,80,5126,-62.00374278042037
2905,ODT,2468,50,autumn,80,5126,-62.003627398249115
2906,ODT,2468,50,autumn,80,5126,-62.003512099597344
2907,ODT,2468,50,autumn,80,5126,-62.00339688437441
2908,ODT,2468,50,autumn,80,5126,-62.003281752489805
2909,ODT,2468,50,autumn,80,5126,-62.00316670385312
2910,ODT,2468,50,autumn,80,5126,-62.003051738374104
2911,ODT,2468,50,autumn,80,5126,-62.00293685596264
2912,ODT,2468,50,autumn,80,5126,-62.0028220565287
2913,ODT,2468,50,autumn,80,5126,-62.00270733998246
2914,ODT,2468,50,autumn,80,5126,-62.00259270623415
2915,ODT,2468,50,autumn,80,5126,-62.002478155194176
2916,ODT,2468,50,autumn,80,5126,-62.00236368677305
2917,ODT,2468,50,autumn,80,5126,-62.002249300881424
2918,ODT,2468,50,autumn,80,5126,-62.00213499743009
2919,ODT,2468,50,autumn,80,5126,-62.00202077632994
2920,ODT,2468,50,autumn,80,5126,-62.00190663749202
2921,ODT,2468,50,autumn,80,5126,-62.00179258082749
2922,ODT,2468,50,autumn,80,5126,-62.001678606247644
2923,ODT,2468,50,autumn,80,5126,-62.00156471366388
2924,ODT,2468,50,autumn,80,5126,-62.001450902987784
2925,ODT,2468,50,autumn,80,5126,-62.001337174131
2926,ODT,2468,50,autumn,80,5126,-62.001223527005344
2927,ODT,2468,50,autumn,80,5126,-62.00110996152274
2928,ODT,2468,50,autumn,80,5126,-62.00099647759523
2929,ODT,2468,50,autumn,80,5126,-62.000883075135
2930,ODT,2468,50,autumn,80,5126,-62.000769754054375
2931,ODT,2468,50,autumn,80,5126,-62.00065651426577
2932,ODT,2468,50,autumn,80,5126,-62.00054335568175
2933,ODT,2468,50,autumn,80,5126,-62.00043027821499
2934,ODT,2468,50,autumn,80,5126,-62.0003172817783
2935,ODT,2468,50,autumn,80,5126,-62.00020436628461
2936,ODT,2468,50,autumn,80,5126,-62.000091531647
2937,ODT,2468,50,autumn,80,5126,-61.99997877777863
2938,ODT,2468,50,autumn,80,5126,-61.99986610459281
2939,ODT,2468,50,autumn,80,5126,-61.99975351200298
2940,ODT,2468,50,autumn,80,5126,-61.99964099992269
2941,ODT,2468,50,autumn,80,5126,-61.9995285682656
2942,ODT,2468,50,autumn,80,5126,-61.99941621694555
2943,ODT,2468,50,autumn,80,5126,-61.999303945876434
2944,ODT,2468,50,autumn,80,5126,-61.99919175497231
2945,ODT,2468,50,autumn,80,5126,-61.99907964414734
2946,ODT,2468,50,autumn,80,5126,-61.998967613315834
2947,ODT,2468,50,autumn,80,5126,-61.99885566239219
2948,ODT,2468,50,autumn,80,5126,-61.99874379129095
2949,ODT,2468,50,autumn,80,5126,-61.99863199992678
2950,ODT,2468,50,autumn,80,5126,-61.99852028821445
2951,ODT,2468,50,autumn,80,5126,-61.99840865606887
2952,ODT,2468,50,autumn,80,5126,-61.99829710340506
2953,ODT,2468,50,autumn,80,5126,-61.99818563013815
2954,ODT,2468,50,autumn,80,5126,-61.998074236183434
2955,ODT,2468,50,autumn,80,5126,-61.99796292145628
2960,ODT,2468,50,autumn,80,5126,-61.99785168587219
2961,ODT,2468,50,autumn,80,5126,-61.99774052934681
2962,ODT,2468,50,autumn,80,5126,-61.997629451795845
2963,ODT,2468,50,autumn,80,5126,-61.9975184531352
2964,ODT,2468,50,autumn,80,5126,-61.99740753328085
2965,ODT,2468,50,autumn,80,5126,-61.99729669214889
2966,ODT,2468,50,autumn,80,5126,-61.99718592965555
2967,ODT,2468,50,autumn,80,5126,-61.99707524571718
2968,ODT,2468,50,autumn,80,5126,-61.996964640250205
2969,ODT,2468,50,autumn,80,5126,-61.996854113171246
2970,ODT,2468,50,autumn,80,5126,-61.99674366439698
2971,ODT,2468,50,autumn,80,5126,-61.996633293844226
2972,ODT,2468,50,autumn,80,5126,-61.99652300142992
2973,ODT,2468,50,autumn,80,5126,-61.99641278707111
2974,ODT,2468,50,autumn,80,5126,-61.996302650684946
2975,ODT,2468,50,autumn,80,5126,-61.99619259218875
2976,ODT,2468,50,autumn,80,5126,-61.996082611499894
2977,ODT,2468,50,autumn,80,5126,-61.99597270853591
2978,ODT,2468,50,autumn,80,5126,-61.99586288321443
2979,ODT,2468,50,autumn,80,5126,-61.99575313545321
2980,ODT,2468,50,autumn,80,5126,-61.99564346517009
2981,ODT,2468,50,autumn,80,5126,-61.9955338722831
2982,ODT,2468,50,autumn,80,5126,-61.99542435671031
2983,ODT,2468,50,autumn,80,5126,-61.99531491836994
2984,ODT,2468,50,autumn,80,5126,-61.99520555718032
2985,ODT,2468,50,autumn,80,5126,-61.9950962730599
2986,ODT,2468,50,autumn,80,5126,-61.994987065927226
2987,ODT,2468,50,autumn,80,5126,-61.99487793570099
2988,ODT,2468,50,autumn,80,5126,-61.99476888229998
2989,ODT,2468,50,autumn,80,5126,-61.99465990564309
2990,ODT,2468,50,autumn,80,5126,-61.99455100564935
2991,ODT,2468,50,autumn,80,5126,-61.994442182237876
2992,ODT,2468,50,autumn,80,5126,-61.99433343532792
2993,ODT,2468,50,autumn,80,5126,-61.99422476483884
2994,ODT,2468,50,autumn,80,5126,-61.99411617069012
2995,ODT,2468,50,autumn,80,5126,-61.99400765280133
2996,ODT,2468,50,autumn,80,5126,-61.99389921109218
2997,ODT,2468,50,autumn,80,5126,-61.99379084548247
2998,ODT,2468,50,autumn,80,5126,-61.99368255589212
2999,ODT,2468,50,autumn,80,5126,-61.99357434224119
3000,ODT,2468,50,autumn,80,5126,-61.9934662044498
3001,ODT,2468,50,autumn,80,5126,-61.99335814243823
3002,ODT,2468,50,autumn,80,5126,-61.99325015612684
3003,ODT,2468,50,autumn,80,5126,-61.99314224543611
3004,ODT,2468,50,autumn,80,5126,-61.993034410286654
3005,ODT,2468,50,autumn,80,5126,-61.99292665059916
3006,ODT,2468,50,autumn,80,5126,-61.99281896629444
3007,ODT,2468,50,autumn,80,5126,-61.99271135729344
3008,ODT,2468,50,autumn,80,5126,-61.992603823517186
3009,ODT,2468,50,autumn,80,5126,-61.99249636488681
3010,ODT,2468,50,autumn,80,5126,-61.99238898132361
3011,ODT,2468,50,autumn,80,5126,-61.99228167274892
3012,ODT,2468,50,autumn,80,5126,-61.99217443908424
3013,ODT,2468,50,autumn,80,5126,-61.992067280251135
3014,ODT,2468,50,autumn,80,5126,-61.99196019617133
3015,ODT,2468,50,autumn,80,5126,-61.99185318676659
3016,ODT,2468,50,autumn,80,5126,-61.99174625195887
3017,ODT,2468,50,autumn,80,5126,-61.991639391670184
3018,ODT,2468,50,autumn,80,5126,-61.99153260582266
3019,ODT,2468,50,autumn,80,5126,-61.99142589433854
3020,ODT,2468,50,autumn,80,5126,-61.99131925714017
3021,ODT,2468,50,autumn,80,5126,-61.99121269415
3022,ODT,2468,50,autumn,80,5126,-61.99110620529062
3023,ODT,2468,50,autumn,80,5126,-61.990999790484686
3024,ODT,2468,50,autumn,80,5126,-61.99089344965498
3025,ODT,2468,50,autumn,80,5126,-61.9907871827244
3026,ODT,2468,50,autumn,80,5126,-61.99068098961592
3027,ODT,2468,50,autumn,80,5126,-61.99057487025265
3028,ODT,2468,50,autumn,80,5126,-61.99046882455781
3029,ODT,2468,50,autumn,80,5126,-61.99036285245471
3030,ODT,2468,50,autumn,80,5126,-61.99025695386677
3031,ODT,2468,50,autumn,80,5126,-61.99015112871752
3032,ODT,2468,50,autumn,80,5126,-61.99004537693059
3033,ODT,2468,50,autumn,80,5126,-61.98993969842971
3034,ODT,2468,50,autumn,80,5126,-61.989834093138754
3035,ODT,2468,50,autumn,80,5126,-61.989728560981646
3040,ODT,2468,50,autumn,80,5126,-61.98962310188246
3041,ODT,2468,50,autumn,80,5126,-61.989517715765345
3042,ODT,2468,50,autumn,80,5126,-61.98941240255458
3043,ODT,2468,50,autumn,80,5126,-61.989307162174505
3044,ODT,2468,50,autumn,80,5126,-61.98920199454964
3045,ODT,2468,50,autumn,80,5126,-61.98909689960453
3046,ODT,2468,50,autumn,80,5126,-61.988991877263885
3047,ODT,2468,50,autumn,80,5126,-61.98888692745248
3048,ODT,2468,50,autumn,80,5126,-61.98878205009519
3049,ODT,2468,50,autumn,80,5126,-61.988677245117046
3050,ODT,2468,50,autumn,80,5126,-61.98857251244313
3051,ODT,2468,50,autumn,80,5126,-61.988467851998635
3052,ODT,2468,50,autumn,80,5126,-61.988363263708884
3053,ODT,2468,50,autumn,80,5126,-61.98825874749927
3054,ODT,2468,50,autumn,80,5126,-61.98815430329531
3055,ODT,2468,50,autumn,80,5126,-61.98804993102263
3056,ODT,2468,50,autumn,80,5126,-61.98794563060693
3057,ODT,2468,50,autumn,80,5126,-61.987841401974045
3058,ODT,2468,50,autumn,80,5126,-61.98773724504988
3059,ODT,2468,50,autumn,80,5126,-61.987633159760456
3060,ODT,2468,50,autumn,80,5126,-61.9875291460319
3061,ODT,2468,50,autumn,80,5126,-61.98742520379046
3062,ODT,2468,50,autumn,80,5126,-61.98732133296244
3063,ODT,2468,50,autumn,80,5126,-61.98721753347427
3064,ODT,2468,50,autumn,80,5126,-61.98711380525249
3065,ODT,2468,50,autumn,80,5126,-61.987010148223725
3066,ODT,2468,50,autumn,80,5126,-61.986906562314694
3067,ODT,2468,50,autumn,80,5126,-61.98680304745225
3068,ODT,2468,50,autumn,80,5126,-61.986699603563316
3069,ODT,2468,50,autumn,80,5126,-61.98659623057492
3070,ODT,2468,50,autumn,80,5126,-61.986492928414194
3071,ODT,2468,50,autumn,80,5126,-61.98638969700838
3072,ODT,2468,50,autumn,80,5126,-61.98628653628479
3073,ODT,2468,50,autumn,80,5126,-61.98618344617087
3074,ODT,2468,50,autumn,80,5126,-61.98608042659415
3075,ODT,2468,50,autumn,80,5126,-61.98597747748226
3076,ODT,2468,50,autumn,80,5126,-61.985874598762926
3077,ODT,2468,50,autumn,80,5126,-61.98577179036397
3078,ODT,2468,50,autumn,80,5126,-61.98566905221332
3079,ODT,2468,50,autumn,80,5126,-61.98556638423901
3080,ODT,2468,50,autumn,80,5126,-61.985463786369145
3081,ODT,2468,50,autumn,80,5126,-61.98536125853197
3082,ODT,2468,50,autumn,80,5126,-61.98525880065578
3083,ODT,2468,50,autumn,80,5126,-61.985156412669
3084,ODT,2468,50,autumn,80,5126,-61.985054094500136
3085,ODT,2468,50,autumn,80,5126,-61.98495184607782
3086,ODT,2468,50,autumn,80,5126,-61.98484966733075
3087,ODT,2468,50,autumn,80,5126,-61.98474755818773
3088,ODT,2468,50,autumn,80,5126,-61.984645518577665
3089,ODT,2468,50,autumn,80,5126,-61.98454354842954
3090,ODT,2468,50,autumn,80,5126,-61.98444164767248
3091,ODT,2468,50,autumn,80,5126,-61.98433981623566
3092,ODT,2468,50,autumn,80,5126,-61.984238054048376
3093,ODT,2468,50,autumn,80,5126,-61.98413636104001
3094,ODT,2468,50,autumn,80,5126,-61.984034737140036
3095,ODT,2468,50,autumn,80,5126,-61.98393318227803
3096,ODT,2468,50,autumn,80,5126,-61.98383169638368
3097,ODT,2468,50,autumn,80,5126,-61.983730279386755
3098,ODT,2468,50,autumn,80,5126,-61.983628931217105
3099,ODT,2468,50,autumn,80,5126,-61.983527651804685
3100,ODT,2468,50,autumn,80,5126,-61.983426441079565
3101,ODT,2468,50,autumn,80,5126,-61.98332529897188
3102,ODT,2468,50,autumn,80,5126,-61.98322422541188
3103,ODT,2468,50,autumn,80,5126,-61.98312322032991
3104,ODT,2468,50,autumn,80,5126,-61.98302228365639
3105,ODT,2468,50,autumn,80,5126,-61.98292141532185
3106,ODT,2468,50,autumn,80,5126,-61.98282061525691
3107,ODT,2468,50,autumn,80,5126,-61.98271988339228
3108,ODT,2468,50,autumn,80,5126,-61.98261921965877
3109,ODT,2468,50,autumn,80,5126,-61.982518623987296
3110,ODT,2468,50,autumn,80,5126,-61.982418096308834
3111,ODT,2468,50,autumn,80,5126,-61.982317636554484
3112,ODT,2468,50,autumn,80,5126,-61.982217244655416
3113,ODT,2468,50,autumn,80,5126,-61.98211692054291
3114,ODT,2468,50,autumn,80,5126,-61.98201666414833
3115,ODT,2468,50,autumn,80,5126,-61.98191647540315
3120,ODT,2468,50,autumn,80,5126,-61.98181635423891
3121,ODT,2468,50,autumn,80,5126,-61.98171630058725
3122,ODT,2468,50,autumn,80,5126,-61.98161631437992
3123,ODT,2468,50,autumn,80,5126,-61.981516395548724
3124,ODT,2468,50,autumn,80,5126,-61.98141654402561
3125,ODT,2468,50,autumn,80,5126,-61.98131675974258
3126,ODT,2468,50,autumn,80,5126,-61.981217042631734
3127,ODT,2468,50,autumn,80,5126,-61.98111739262527
3128,ODT,2468,50,autumn,80,5126,-61.98101780965548
3129,ODT,2468,50,autumn,80,5126,-61.98091829365472
3130,ODT,2468,50,autumn,80,5126,-61.98081884455548
3131,ODT,2468,50,autumn,80,5126,-61.98071946229032
3132,ODT,2468,50,autumn,80,5126,-61.98062014679187
3133,ODT,2468,50,autumn,80,5126,-61.98052089799289
3134,ODT,2468,50,autumn,80,5126,-61.9804217158262
3135,ODT,2468,50,autumn,80,5126,-61.98032260022472
3136,ODT,2468,50,autumn,80,5126,-61.98022355112146
3137,ODT,2468,50,autumn,80,5126,-61.98012456844953
3138,ODT,2468,50,autumn,80,5126,-61.98002565214212
3139,ODT,2468,50,autumn,80,5126,-61.97992680213249
3140,ODT,2468,50,autumn,80,5126,-61.97982801835402
3141,ODT,2468,50,autumn,80,5126,-61.97972930074018
3142,ODT,2468,50,autumn,80,5126,-61.97963064922451
3143,ODT,2468,50,autumn,80,5126,-61.97953206374064
3144,ODT,2468,50,autumn,80,5126,-61.9794335442223
3145,ODT,2468,50,autumn,80,5126,-61.97933509060331
3146,ODT,2468,50,autumn,80,5126,-61.979236702817545
3147,ODT,2468,50,autumn,80,5126,-61.97913838079903
3148,ODT,2468,50,autumn,80,5126,-61.979040124481834
3149,ODT,2468,50,autumn,80,5126,-61.978941933800115
3150,ODT,2468,50,autumn,80,5126,-61.97884380868814
3151,ODT,2468,50,autumn,80,5126,-61.97874574908024
3152,ODT,2468,50,autumn,80,5126,-61.978647754910845
3153,ODT,2468,50,autumn,80,5126,-61.97854982611448
3154,ODT,2468,50,autumn,80,5126,-61.978451962625755
3155,ODT,2468,50,autumn,80,5126,-61.97835416437936
3156,ODT,2468,50,autumn,80,5126,-61.978256431310065
3157,ODT,2468,50,autumn,80,5126,-61.97815876335274
3158,ODT,2468,50,autumn,80,5126,-61.97806116044233
3159,ODT,2468,50,autumn,80,5126,-61.9779636225139
3160,ODT,2468,50,autumn,80,5126,-61.97786614950255
3161,ODT,2468,50,autumn,80,5126,-61.97776874134351
3162,ODT,2468,50,autumn,80,5126,-61.977671397972074
3163,ODT,2468,50,autumn,80,5126,-61.97757411932362
3164,ODT,2468,50,autumn,80,5126,-61.97747690533361
3165,ODT,2468,50,autumn,80,5126,-61.97737975593763
3166,ODT,2468,50,autumn,80,5126,-61.9772826710713
3167,ODT,2468,50,autumn,80,5126,-61.97718565067036
3168,ODT,2468,50,autumn,80,5126,-61.977088694670606
3169,ODT,2468,50,autumn,80,5126,-61.976991803007955
3170,ODT,2468,50,autumn,80,5126,-61.976894975618364
3171,ODT,2468,50,autumn,80,5126,-61.97679821243793
3172,ODT,2468,50,autumn,80,5126,-61.97670151340279
3173,ODT,2468,50,autumn,80,5126,-61.97660487844919
3174,ODT,2468,50,autumn,80,5126,-61.976508307513434
3175,ODT,2468,50,autumn,80,5126,-61.97641180053195
3176,ODT,2468,50,autumn,80,5126,-61.97631535744121
3177,ODT,2468,50,autumn,80,5126,-61.9762189781778
3178,ODT,2468,50,autumn,80,5126,-61.97612266267838
3179,ODT,2468,50,autumn,80,5126,-61.97602641087968
3180,ODT,2468,50,autumn,80,5126,-61.97593022271854
3181,ODT,2468,50,autumn,80,5126,-61.975834098131855
3182,ODT,2468,50,autumn,80,5126,-61.97573803705663
3183,ODT,2468,50,autumn,80,5126,-61.975642039429935
3184,ODT,2468,50,autumn,80,5126,-61.975546105188926
3185,ODT,2468,50,autumn,80,5126,-61.97545023427085
3186,ODT,2468,50,autumn,80,5126,-61.97535442661304
3187,ODT,2468,50,autumn,80,5126,-61.97525868215287
3188,ODT,2468,50,autumn,80,5126,-61.97516300082787
3189,ODT,2468,50,autumn,80,5126,-61.975067382575595
3190,ODT,2468,50,autumn,80,5126,-61.974971827333704
3191,ODT,2468,50,autumn,80,5126,-61.97487633503992
3192,ODT,2468,50,autumn,80,5126,-61.97478090563208
3193,ODT,2468,50,autumn,80,5126,-61.97468553904807
3194,ODT,2468,50,autumn,80,5126,-61.97459023522588
3195,ODT,2468,50,autumn,80,5126,-61.97449499410358
3200,ODT,2468,50,autumn,80,5126,-61.97439981561931
3201,ODT,2468,50,autumn,80,5126,-61.97430469971128
3202,ODT,2468,50,autumn,80,5126,-61.97420964631783
3203,ODT,2468,50,autumn,80,5126,-61.97411465537731
3204,ODT,2468,50,autumn,80,5126,-61.97401972682824
3205,ODT,2468,50,autumn,80,5126,-61.97392486060913
3206,ODT,2468,50,autumn,80,5126,-61.97383005665862
3207,ODT,2468,50,autumn,80,5126,-61.97373531491544
3208,ODT,2468,50,autumn,80,5126,-61.97364063531836
3209,ODT,2468,50,autumn,80,5126,-61.97354601780626
3210,ODT,2468,50,autumn,80,5126,-61.973451462318096
3211,ODT,2468,50,autumn,80,5126,-61.9733569687929
3212,ODT,2468,50,autumn,80,5126,-61.97326253716978
3213,ODT,2468,50,autumn,80,5126,-61.97316816738794
3214,ODT,2468,50,autumn,80,5126,-61.973073859386645
3215,ODT,2468,50,autumn,80,5126,-61.97297961310523
3216,ODT,2468,50,autumn,80,5126,-61.97288542848316
3217,ODT,2468,50,autumn,80,5126,-61.97279130545992
3218,ODT,2468,50,autumn,80,5126,-61.97269724397511
3219,ODT,2468,50,autumn,80,5126,-61.9726032439684
3220,ODT,2468,50,autumn,80,5126,-61.972509305379525
3221,ODT,2468,50,autumn,80,5126,-61.97241542814831
3222,ODT,2468,50,autumn,80,5126,-61.97232161221467
3223,ODT,2468,50,autumn,80,5126,-61.97222785751859
3224,ODT,2468,50,autumn,80,5126,-61.97213416400013
3225,ODT,2468,50,autumn,80,5126,-61.97204053159942
3226,ODT,2468,50,autumn,80,5126,-61.97194696025667
3227,ODT,2468,50,autumn,80,5126,-61.9718534499122
3228,ODT,2468,50,autumn,80,5126,-61.97176000050638
3229,ODT,2468,50,autumn,80,5126,-61.971666611979636
3230,ODT,2468,50,autumn,80,5126,-61.97157328427252
3231,ODT,2468,50,autumn,80,5126,-61.97148001732563
3232,ODT,2468,50,autumn,80,5126,-61.97138681107964
3233,ODT,2468,50,autumn,80,5126,-61.97129366547533
3234,ODT,2468,50,autumn,80,5126,-61.97120058045353
3235,ODT,2468,50,autumn,80,5126,-61.97110755595514
3236,ODT,2468,50,autumn,80,5126,-61.97101459192117
