Episode Num,Agent Num,Action,Timestep,SoC,Is Charging,Episode Reward,KM Travelled,Latitude,Longitude,Distance,Max Time Left,Time to Destination,State
1200,58,0,9,4.47,False,-111.36,10.78,43.0283,-81.2544,19.52009488466505,17.19,14.7
1200,59,35,9,4.88,True,-44.36,1.4,43.0138,-81.1515,15.09896925095188,18.75,16.23
1200,60,37,9,0.66,False,-372.63,56.12,42.9926,-81.2504,19.991123915164266,2.54,10.99
1200,61,0,9,1.66,False,-77.0,9,42.9876,-81.2316,14.95818614417324,6.38,5.93
1200,62,87,9,3.94,True,-86.44,6.59,43.0206,-81.2051,17.248950558728914,15.15,14.11
1200,63,56,9,3.94,True,-109.99,9.07,43.0488,-81.2584,19.538885983328715,15.15,16.81
1200,64,27,9,3.0,True,-175.94,18.67,43.0277,-81.2779,19.997173947081546,11.54,15.06
1200,65,0,9,4.88,True,-44.66,0.74,42.9336,-81.175,16.93236084673608,18.75,16.7
1200,66,0,9,4.0,False,-59.44,5.05,42.9596,-81.209,17.094760238305465,15.39,12.76
1200,67,0,9,3.0,False,-74.16,6.78,42.9905,-81.2301,14.73190384666614,11.54,9.07
1200,68,0,9,2.6,False,-89.6,9.48,42.9804,-81.2421,16.048682307983245,9.99,7.31
1200,69,0,9,1.66,False,-85.0,9,42.9885,-81.2648,15.256764800278866,6.38,6.28
1200,70,0,9,4.0,False,-116.87,11.18,43.0115,-81.2669,18.40317686913865,15.39,12.6
1200,71,15,9,4.41,True,-82.69,5.09,43.0273,-81.1545,17.103144949678622,16.95,17.51
1200,72,0,9,4.47,False,-69.72,5.73,42.9425,-81.2215,19.256740022983426,17.19,14.7
1200,73,84,9,2.13,True,-344.27,48.84,42.9892,-81.2485,19.124817178817654,8.19,10.12
1200,74,0,9,4.94,False,-69.05,4.26,42.9262,-81.2131,19.377130444852863,18.99,16.68
1200,75,0,9,2.13,False,-109.17,11.79,42.9774,-81.238,15.599590618511266,8.19,6.63
1200,76,0,9,3.53,False,-118.1,11.95,43.0017,-81.2638,18.123525889469494,13.59,11.37
1200,77,52,9,3.94,True,-111.1,8.81,42.9371,-81.2888,18.98752009357942,15.15,15.5
1200,78,18,9,4.41,True,-76.8,4.35,43.0265,-81.147,16.540469113364605,16.95,17.79
1200,79,0,9,1.66,False,-85.0,9,42.9879,-81.232,15.011678288317107,6.38,5.98
1200,80,0,9,4.47,False,-90.33,7.67,42.9407,-81.2298,19.62402617796389,17.19,14.82
1200,81,0,9,1.66,False,-85.0,9,42.9806,-81.2306,14.837844478380392,6.38,5.82
1200,82,59,9,3.0,True,-165.19,16.56,43.0206,-81.2052,19.36712927826521,11.54,14.83
1200,83,89,9,3.47,True,-133.93,11.84,43.0371,-81.2567,19.77958955271496,13.35,15.74
1200,84,7,9,3.47,True,-139.86,12.7,42.9378,-81.2614,18.201932314268795,13.35,14.1
1200,85,0,9,3.53,False,-100.97,10.0,42.9679,-81.2639,18.130411107741896,13.59,11.16
1200,86,0,9,3.53,False,-119.58,12.01,42.9484,-81.2388,16.214391475432848,13.59,11.53
1200,87,56,9,3.94,True,-118.23,8.96,43.0488,-81.2584,19.555984150989097,15.15,16.83
1200,88,0,9,1.66,False,-91.0,9,42.9874,-81.2315,14.956628965061645,6.38,5.93
1200,89,27,9,4.47,True,-138.97,11.86,43.0277,-81.2779,19.302210862628506,17.19,15.03
1200,90,0,9,1.66,False,-91.0,9,42.9788,-81.2341,15.207905875972596,6.38,6.22
1200,91,0,9,3.53,False,-122.41,11.72,43.004,-81.2602,18.037780187926842,13.59,11.41
1200,92,0,9,4.0,False,-110.66,9.56,42.9694,-81.3121,16.77962752977656,15.39,13.32
1200,93,0,9,4.0,False,-126.61,11.68,43.0113,-81.2675,18.649843009841124,15.39,12.72
1200,94,0,9,1.66,False,-91.0,9,42.9882,-81.2332,15.130567418798778,6.38,6.12
1200,95,59,9,3.0,True,-199.6,20.79,43.0206,-81.2052,19.759527524658257,11.54,14.82
1200,96,0,9,3.53,False,-112.65,10.29,42.9615,-81.2631,17.81009816241444,13.59,11.56
1200,97,0,9,3.0,False,-76.75,6.26,42.9842,-81.2746,14.849172122037718,11.54,9.4
1200,98,87,9,3.47,True,-156.87,14.26,43.0206,-81.2051,19.062584885525204,13.35,14.78
1200,99,0,9,3.06,False,-55.5,8.31,42.9898,-81.2622,16.571054657249107,11.79,9.5
1200,0,32,10,5.15,True,-83.16,7.08,42.9177,-81.209,19.867258247601036,19.79,17.77
1200,1,34,10,4.62,True,-71.69,5.63,42.9233,-81.2236,19.616321377310985,17.75,16.82
1200,2,0,10,1.4,False,-74.0,10,42.9878,-81.2179,14.78508554712066,5.38,4.76
1200,3,0,10,1.4,False,-74.0,10,42.9831,-81.2167,14.68505670513399,5.38,4.65
1200,4,0,10,2.34,False,-82.67,10.75,42.9751,-81.2305,16.035399904843292,8.99,6.2
1200,5,0,10,1.4,False,-75.0,10,42.9801,-81.2182,14.751503885510685,5.38,4.78
1200,6,0,10,3.74,False,-109.7,12.26,43.0034,-81.2617,18.432687794623874,14.39,11.62
1200,7,33,10,5.08,True,-35.41,1.57,42.9173,-81.2086,18.158055922578093,19.55,17.15
1200,8,0,10,1.4,False,-75.0,10,42.9875,-81.218,14.778108445265438,5.38,4.77
1200,9,56,10,3.68,True,-119.03,11.13,43.0488,-81.2584,19.15024960909989,14.15,16.47
1200,10,9,10,4.15,True,-105.26,9.44,42.9384,-81.282,18.92415648819032,15.95,15.12
1200,11,37,10,2.34,True,-353.15,45.6,42.9815,-81.2509,17.81009816241444,8.99,8.77
1200,12,0,10,3.74,False,-113.56,12.71,43.0031,-81.2626,18.669855686405402,14.39,11.74
1200,13,0,10,3.27,False,-41.34,6.03,42.9702,-81.229,16.529877443693476,12.59,10.52
1200,14,0,10,3.68,False,-47.74,5.24,42.9673,-81.2987,14.738138035846395,14.15,11.64
1200,15,0,10,4.15,False,-70.18,6.24,43.0091,-81.1993,16.834329991953926,15.95,13.35
1200,16,0,10,3.74,False,-102.03,11.36,42.9984,-81.2862,17.878432986802675,14.39,12.04
1200,17,0,10,1.4,False,-75.0,10,42.98,-81.2181,14.770570414562174,5.38,4.78
1200,18,0,10,2.81,False,-107.29,12.92,42.9896,-81.2447,16.90578430505517,10.79,8.69
1200,19,0,10,4.15,False,-32.54,2.95,43.0046,-81.1801,14.959844135392084,15.95,13.6
1200,20,15,10,4.62,True,-69.02,5.22,43.0273,-81.1545,17.124743907071778,17.75,17.52
1200,21,0,10,3.68,False,-34.97,3.9,42.9679,-81.2975,14.91953256327062,14.15,11.7
1200,22,59,10,4.15,True,-93.91,8.11,43.0206,-81.2052,17.777234369007648,15.95,14.34
1200,23,0,10,1.4,False,-75.0,10,42.9811,-81.2175,14.711551632658203,5.38,4.71
1200,24,44,10,4.62,True,-72.39,5.6,42.9233,-81.2235,19.601716577680524,17.75,16.82
1200,25,89,10,3.68,True,-127.71,12.21,43.0371,-81.2567,19.70667307898118,14.15,15.67
1200,26,0,10,2.74,False,-54.37,6.99,42.9823,-81.2364,14.842618005292199,10.54,8.46
1200,27,0,10,2.74,False,-51.92,6.73,42.9836,-81.2364,14.779516958332817,10.54,8.46
1200,28,0,10,1.4,False,-75.0,10,42.9766,-81.2203,15.02102336368755,5.38,4.99
1200,29,0,10,3.27,False,-102.26,11.44,42.9672,-81.2524,16.85425874268189,12.59,9.96
1200,30,0,10,4.15,True,-83.74,6.44,42.9336,-81.175,15.102790079225848,15.95,15.51
1200,31,7,10,3.68,True,-138.09,13.0,42.9378,-81.2614,19.565888839364423,14.15,14.96
1200,32,0,10,3.27,False,-86.37,10.04,42.9869,-81.2667,17.154229720275726,12.59,9.79
1200,33,36,10,4.15,True,-95.34,7.8,42.9551,-81.1211,15.087564052971278,15.95,18.5
1200,34,45,10,4.62,True,-67.09,4.56,42.9233,-81.2234,19.075096316343526,17.75,16.57
1200,35,0,10,4.68,False,-106.87,9.69,42.9322,-81.2254,19.97618980813283,17.99,15.88
1200,36,0,10,2.34,False,-119.37,13.81,42.9731,-81.2429,16.205232341831508,8.99,6.96
1200,37,42,10,4.62,True,-57.6,3.18,43.0265,-81.147,16.205761846037575,17.75,17.68
1200,38,87,10,4.15,True,-86.12,6.37,43.0206,-81.2051,17.13944721500779,15.95,14.06
1200,39,52,10,4.15,True,-109.09,9.07,42.9371,-81.2888,19.04053097870605,15.95,15.52
1200,40,0,10,4.21,False,-83.61,8.4,43.0224,-81.2515,19.46805721330565,16.19,13.97
1200,41,0,10,2.34,False,-90.61,10.62,42.9855,-81.2356,15.430039334628106,8.99,6.82
1200,42,89,10,3.68,True,-122.97,10.5,43.0371,-81.2567,19.996694897523035,14.15,15.95
1200,43,0,10,1.4,False,-84.0,10,42.9917,-81.2772,15.151609866072567,5.38,5.16
1200,44,32,10,4.62,True,-71.48,4.5,42.9177,-81.209,19.5871662558301,17.75,17.75
1200,45,0,10,4.62,False,-37.92,1.79,42.9394,-81.1844,16.075931564503826,17.75,15.27
1200,46,0,10,1.4,False,-84.0,10,42.9764,-81.2211,15.049734177944913,5.38,5.06
1200,47,18,10,5.08,True,-56.52,2.84,43.0265,-81.147,16.04198215847174,19.55,17.63
1200,48,0,10,4.68,False,-83.64,7.07,43.0308,-81.2562,19.932211407281358,17.99,15.24
1200,49,0,10,1.4,False,-88.0,10,42.9838,-81.2827,14.682636117624256,5.38,4.65
1200,50,0,10,4.21,False,-131.88,11.98,43.0193,-81.2734,19.096973340734028,16.19,13.94
1200,51,0,10,4.15,False,-40.16,2.42,43.003,-81.1813,15.20365935712981,15.95,13.58
1200,52,0,10,4.15,False,-64.28,4.82,42.9442,-81.1948,15.55415441273597,15.95,13.92
1200,53,0,10,4.68,False,-120.51,10.47,42.9322,-81.225,19.99823347079896,17.99,15.85
1200,54,59,10,4.15,True,-101.43,7.35,43.0206,-81.2052,17.523797644548285,15.95,14.23
1200,55,15,10,5.08,True,-53.64,2.01,43.0273,-81.1545,16.269355840527744,19.55,17.25
1200,56,71,10,4.15,True,-92.16,6.26,43.0151,-81.1902,17.103144949678622,15.95,14.44
1200,57,33,10,5.08,True,-49.14,1.54,42.9173,-81.2086,18.727856575972485,19.55,17.46
1200,58,0,10,4.21,False,-126.14,11.78,43.0195,-81.2521,19.52009488466505,16.19,13.7
1200,59,0,10,4.62,False,-49.76,2.4,43.0105,-81.1629,15.09896925095188,17.75,15.23
1200,60,37,10,0.87,True,-432.98,57.35,42.9836,-81.2508,19.991123915164266,3.34,9.99
1200,61,0,10,1.4,False,-90.0,10,42.9902,-81.2198,14.95818614417324,5.38,4.93
1200,62,87,10,4.15,True,-96.03,6.59,43.0206,-81.2051,17.248950558728914,15.95,14.11
1200,63,56,10,4.15,True,-122.06,9.07,43.0488,-81.2584,19.538885983328715,15.95,16.81
1200,64,27,10,3.21,True,-197.61,18.67,43.0277,-81.2779,19.997173947081546,12.35,15.06
1200,65,0,10,4.62,False,-49.4,1.74,42.94,-81.1837,16.93236084673608,17.75,15.69
1200,66,0,10,3.74,False,-68.49,6.05,42.9661,-81.2175,17.094760238305465,14.39,11.76
1200,67,0,10,2.74,False,-84.95,7.78,42.9888,-81.2421,14.73190384666614,10.54,8.07
1200,68,0,10,2.34,False,-103.08,10.48,42.9749,-81.2323,16.048682307983245,8.99,6.31
1200,69,0,10,1.4,False,-98.0,10,42.9921,-81.276,15.256764800278866,5.38,5.28
1200,70,0,10,3.74,False,-132.05,12.18,43.0034,-81.2614,18.40317686913865,14.39,11.59
1200,71,15,10,4.62,True,-91.77,5.09,43.0273,-81.1545,17.103144949678622,17.75,17.51
1200,72,0,10,4.21,False,-80.45,6.73,42.9509,-81.2258,19.256740022983426,16.19,13.7
1200,73,84,10,2.34,True,-397.53,49.26,42.9857,-81.2466,19.124817178817654,8.99,9.7
1200,74,0,10,4.68,False,-78.31,5.26,42.9347,-81.2172,19.377130444852863,17.99,15.68
1200,75,0,10,1.87,False,-125.96,12.79,42.973,-81.2273,15.599590618511266,7.19,5.63
1200,76,0,10,3.27,False,-135.04,12.95,42.9939,-81.2576,18.123525889469494,12.59,10.37
1200,77,52,10,4.15,True,-123.92,8.81,42.9371,-81.2888,18.98752009357942,15.95,15.5
1200,78,18,10,4.62,True,-85.15,4.35,43.0265,-81.147,16.540469113364605,17.75,17.79
1200,79,0,10,1.4,False,-99.0,10,42.9907,-81.2203,15.011678288317107,5.38,4.98
1200,80,0,10,4.21,False,-102.99,8.67,42.9494,-81.2329,19.62402617796389,16.19,13.83
1200,81,0,10,1.4,False,-99.0,10,42.9787,-81.2186,14.837844478380392,5.38,4.82
1200,82,59,10,3.21,True,-185.75,16.56,43.0206,-81.2052,19.36712927826521,12.35,14.83
1200,83,89,10,3.68,True,-149.77,11.84,43.0371,-81.2567,19.77958955271496,14.15,15.74
1200,84,7,10,3.68,True,-156.56,12.7,42.9378,-81.2614,18.201932314268795,14.15,14.1
1200,85,0,10,3.27,False,-115.97,11.0,42.9756,-81.2577,18.130411107741896,12.59,10.16
1200,86,0,10,3.27,False,-136.59,13.01,42.9554,-81.2465,16.214391475432848,12.59,10.53
1200,87,56,10,4.15,True,-131.19,8.96,43.0488,-81.2584,19.555984150989097,15.95,16.83
1200,88,0,10,1.4,False,-105.0,10,42.99,-81.2197,14.956628965061645,5.38,4.93
1200,89,0,10,4.21,False,-155.83,12.86,43.0192,-81.2737,19.302210862628506,16.19,14.02
1200,90,0,10,1.4,False,-105.0,10,42.9754,-81.2228,15.207905875972596,5.38,5.23
1200,91,0,10,3.27,False,-139.13,12.72,42.9961,-81.2543,18.037780187926842,12.59,10.41
1200,92,0,10,3.74,False,-125.21,10.56,42.9745,-81.302,16.77962752977656,14.39,12.32
1200,93,0,10,3.74,False,-143.29,12.68,43.0031,-81.2624,18.649843009841124,14.39,11.72
1200,94,0,10,1.4,False,-105.0,10,42.9914,-81.2217,15.130567418798778,5.38,5.12
1200,95,59,10,3.21,True,-225.39,20.79,43.0206,-81.2052,19.759527524658257,12.35,14.82
1200,96,0,10,3.27,False,-128.94,11.29,42.9692,-81.2567,17.81009816241444,12.59,10.56
1200,97,0,10,2.74,False,-89.02,7.26,42.9857,-81.2625,14.849172122037718,10.54,8.4
1200,98,87,10,3.68,True,-176.13,14.26,43.0206,-81.2051,19.062584885525204,14.15,14.78
1200,99,0,10,2.81,False,-65.82,9.31,42.9838,-81.2531,16.571054657249107,10.79,8.5
1200,0,0,11,4.89,False,-92.23,8.08,42.9264,-81.2121,19.867258247601036,18.79,16.77
1200,1,34,11,4.82,True,-79.32,5.63,42.9233,-81.2236,19.616321377310985,18.55,16.82
1200,2,0,11,1.14,False,-87.0,11,42.9894,-81.2058,14.78508554712066,4.38,3.75
1200,3,0,11,1.14,False,-87.0,11,42.9829,-81.2044,14.68505670513399,4.38,3.65
1200,4,0,11,2.08,False,-96.42,11.75,42.9696,-81.2208,16.035399904843292,7.99,5.2
1200,5,0,11,1.14,False,-88.0,11,42.9788,-81.2061,14.751503885510685,4.38,3.78
1200,6,0,11,3.48,False,-124.96,13.26,42.9953,-81.2563,18.432687794623874,13.39,10.62
1200,7,0,11,4.82,False,-39.98,2.57,42.9253,-81.2142,18.158055922578093,18.55,16.15
1200,8,0,11,1.14,False,-88.0,11,42.989,-81.2059,14.778108445265438,4.38,3.77
1200,9,56,11,3.89,True,-132.16,11.13,43.0488,-81.2584,19.15024960909989,14.95,16.47
1200,10,9,11,4.36,True,-116.7,9.44,42.9384,-81.282,18.92415648819032,16.75,15.12
1200,11,37,11,2.55,True,-400.76,45.6,42.9815,-81.2509,17.81009816241444,9.79,8.77
1200,12,0,11,3.48,False,-129.27,13.71,42.9949,-81.2575,18.669855686405402,13.39,10.74
1200,13,0,11,3.01,False,-50.38,7.03,42.9763,-81.238,16.529877443693476,11.59,9.52
1200,14,0,11,3.42,False,-55.98,6.24,42.9695,-81.2868,14.738138035846395,13.15,10.64
1200,15,0,11,3.89,False,-79.42,7.24,43.0031,-81.2084,16.834329991953926,14.95,12.35
1200,16,0,11,3.48,False,-116.38,12.36,42.9916,-81.2782,17.878432986802675,13.39,11.04
1200,17,0,11,1.14,False,-88.0,11,42.9786,-81.206,14.770570414562174,4.38,3.78
1200,18,0,11,2.54,False,-123.21,13.92,42.9825,-81.2372,16.90578430505517,9.79,7.69
1200,19,0,11,3.89,False,-38.5,3.95,43.0016,-81.1917,14.959844135392084,14.95,12.6
1200,20,15,11,4.82,True,-76.24,5.22,43.0273,-81.1545,17.124743907071778,18.55,17.52
1200,21,0,11,3.42,False,-41.86,4.9,42.9708,-81.2859,14.91953256327062,13.15,10.7
1200,22,59,11,4.36,True,-104.02,8.11,43.0206,-81.2052,17.777234369007648,16.75,14.34
1200,23,0,11,1.14,False,-88.0,11,42.9803,-81.2053,14.711551632658203,4.38,3.71
1200,24,44,11,4.82,True,-79.99,5.6,42.9233,-81.2235,19.601716577680524,18.55,16.82
1200,25,89,11,3.89,True,-141.93,12.21,43.0371,-81.2567,19.70667307898118,14.95,15.67
1200,26,0,11,2.48,False,-64.35,7.99,42.9808,-81.2485,14.842618005292199,9.54,7.46
1200,27,0,11,2.48,False,-61.65,7.73,42.9823,-81.2485,14.779516958332817,9.54,7.47
1200,28,0,11,1.14,False,-88.0,11,42.9738,-81.2086,15.02102336368755,4.38,3.98
1200,29,0,11,3.01,False,-116.7,12.44,42.9744,-81.245,16.85425874268189,11.59,8.96
1200,30,0,11,4.36,True,-92.18,6.44,42.9336,-81.175,15.102790079225848,16.75,15.51
1200,31,7,11,3.89,True,-153.09,13.0,42.9378,-81.2614,19.565888839364423,14.95,14.96
1200,32,0,11,3.01,False,-99.41,11.04,42.9805,-81.258,17.154229720275726,11.59,8.78
1200,33,36,11,4.36,True,-105.14,7.8,42.9551,-81.1211,15.087564052971278,16.75,18.5
1200,34,45,11,4.82,True,-73.65,4.56,42.9233,-81.2234,19.075096316343526,18.55,16.57
1200,35,0,11,4.42,False,-119.56,10.69,42.9411,-81.2273,19.97618980813283,16.99,14.88
1200,36,0,11,2.08,False,-136.18,14.81,42.9681,-81.2327,16.205232341831508,7.99,5.96
1200,37,42,11,4.82,True,-62.77,3.18,43.0265,-81.147,16.205761846037575,18.55,17.68
1200,38,87,11,4.36,True,-94.5,6.37,43.0206,-81.2051,17.13944721500779,16.75,14.06
1200,39,52,11,4.36,True,-120.15,9.07,42.9371,-81.2888,19.04053097870605,16.75,15.52
1200,40,0,11,3.95,False,-95.01,9.4,43.0136,-81.2492,19.46805721330565,15.19,12.97
1200,41,0,11,2.08,False,-104.24,11.62,42.9806,-81.2253,15.430039334628106,7.99,5.82
1200,42,89,11,3.89,True,-136.47,10.5,43.0371,-81.2567,19.996694897523035,14.95,15.95
1200,43,0,11,1.14,False,-98.0,11,42.9949,-81.2886,15.151609866072567,4.38,4.17
1200,44,32,11,4.82,True,-78.98,4.5,42.9177,-81.209,19.5871662558301,18.55,17.75
1200,45,0,11,4.36,False,-43.72,2.79,42.9452,-81.1938,16.075931564503826,16.75,14.26
1200,46,0,11,1.14,False,-98.0,11,42.9735,-81.2095,15.049734177944913,4.38,4.06
1200,47,18,11,5.29,True,-62.37,2.84,43.0265,-81.147,16.04198215847174,20.35,17.63
1200,48,0,11,4.42,False,-94.71,8.07,43.0218,-81.2551,19.932211407281358,16.99,14.23
1200,49,0,11,1.14,False,-102.0,11,42.984,-81.295,14.682636117624256,4.38,3.65
1200,50,0,11,3.95,False,-147.86,12.98,43.0109,-81.2689,19.096973340734028,15.19,12.93
1200,51,0,11,3.89,False,-46.57,3.42,42.9996,-81.1927,15.20365935712981,14.95,12.58
1200,52,0,11,3.89,False,-73.1,5.82,42.9495,-81.2047,15.55415441273597,14.95,12.92
1200,53,0,11,4.42,False,-134.99,11.47,42.9411,-81.2266,19.99823347079896,16.99,14.86
1200,54,59,11,4.36,True,-111.78,7.35,43.0206,-81.2052,17.523797644548285,16.75,14.23
1200,55,0,11,4.82,False,-59.66,3.01,43.0221,-81.1645,16.269355840527744,18.55,16.25
1200,56,71,11,4.36,True,-101.42,6.26,43.0151,-81.1902,17.103144949678622,16.75,14.44
1200,57,0,11,4.82,False,-54.68,2.54,42.9255,-81.2136,18.727856575972485,18.55,16.46
1200,58,0,11,3.95,False,-141.92,12.78,43.0107,-81.2498,19.52009488466505,15.19,12.7
1200,59,0,11,4.36,False,-56.16,3.4,43.0072,-81.1743,15.09896925095188,16.75,14.23
1200,60,37,11,1.08,True,-493.57,57.59,42.9815,-81.2509,19.991123915164266,4.14,9.75
1200,61,0,11,1.14,False,-104.0,11,42.9927,-81.208,14.95818614417324,4.38,3.93
1200,62,87,11,4.36,True,-105.63,6.59,43.0206,-81.2051,17.248950558728914,16.75,14.11
1200,63,56,11,4.36,True,-134.12,9.07,43.0488,-81.2584,19.538885983328715,16.75,16.81
1200,64,27,11,3.42,True,-219.28,18.67,43.0277,-81.2779,19.997173947081546,13.15,15.06
1200,65,0,11,4.36,False,-55.14,2.74,42.9464,-81.1924,16.93236084673608,16.75,14.69
1200,66,0,11,3.48,False,-78.55,7.05,42.9725,-81.2261,17.094760238305465,13.39,10.76
1200,67,0,11,2.48,False,-96.73,8.78,42.9871,-81.2541,14.73190384666614,9.54,7.07
1200,68,0,11,2.08,False,-117.56,11.48,42.9695,-81.2225,16.048682307983245,7.99,5.31
1200,69,0,11,1.14,False,-112.0,11,42.9957,-81.2872,15.256764800278866,4.38,4.29
1200,70,0,11,3.48,False,-148.24,13.18,42.9953,-81.2559,18.40317686913865,13.39,10.59
1200,71,15,11,4.82,True,-99.86,5.09,43.0273,-81.1545,17.103144949678622,18.55,17.51
1200,72,0,11,3.95,False,-91.19,7.73,42.9593,-81.2301,19.256740022983426,15.19,12.71
1200,73,84,11,2.55,True,-449.78,49.26,42.9857,-81.2466,19.124817178817654,9.79,9.7
1200,74,0,11,4.42,False,-87.56,6.26,42.9432,-81.2214,19.377130444852863,16.99,14.67
1200,75,0,11,1.61,False,-142.74,13.79,42.9687,-81.2166,15.599590618511266,6.19,4.64
1200,76,0,11,3.01,False,-151.99,13.95,42.9861,-81.2514,18.123525889469494,11.59,9.37
1200,77,52,11,4.36,True,-135.73,8.81,42.9371,-81.2888,18.98752009357942,16.75,15.5
1200,78,18,11,4.82,True,-92.5,4.35,43.0265,-81.147,16.540469113364605,18.55,17.79
1200,79,0,11,1.14,False,-113.0,11,42.9934,-81.2086,15.011678288317107,4.38,3.98
1200,80,0,11,3.95,False,-115.66,9.67,42.9581,-81.236,19.62402617796389,15.19,12.83
1200,81,0,11,1.14,False,-113.0,11,42.9767,-81.2066,14.837844478380392,4.38,3.82
1200,82,59,11,3.42,True,-206.31,16.56,43.0206,-81.2052,19.36712927826521,13.15,14.83
1200,83,89,11,3.89,True,-165.61,11.84,43.0371,-81.2567,19.77958955271496,14.95,15.74
1200,84,7,11,3.89,True,-173.26,12.7,42.9378,-81.2614,18.201932314268795,14.95,14.1
1200,85,0,11,3.01,False,-131.96,12.0,42.9833,-81.2514,18.130411107741896,11.59,9.17
1200,86,0,11,3.01,False,-154.6,14.01,42.9624,-81.2542,16.214391475432848,11.59,9.53
1200,87,56,11,4.36,True,-144.15,8.96,43.0488,-81.2584,19.555984150989097,16.75,16.83
1200,88,0,11,1.14,False,-120.0,11,42.9925,-81.2079,14.956628965061645,4.38,3.93
1200,89,0,11,3.95,False,-173.69,13.86,43.0107,-81.2695,19.302210862628506,15.19,13.02
1200,90,0,11,1.14,False,-120.0,11,42.9719,-81.2115,15.207905875972596,4.38,4.23
1200,91,0,11,3.01,False,-156.85,13.72,42.9882,-81.2484,18.037780187926842,11.59,9.41
1200,92,0,11,3.48,False,-140.77,11.56,42.9796,-81.2919,16.77962752977656,13.39,11.32
1200,93,0,11,3.48,False,-160.98,13.68,42.9949,-81.2572,18.649843009841124,13.39,10.72
1200,94,0,11,1.14,False,-120.0,11,42.9946,-81.2102,15.130567418798778,4.38,4.12
1200,95,59,11,3.42,True,-251.18,20.79,43.0206,-81.2052,19.759527524658257,13.15,14.82
1200,96,0,11,3.01,False,-146.22,12.29,42.9769,-81.2504,17.81009816241444,11.59,9.56
1200,97,0,11,2.48,False,-102.28,8.26,42.9872,-81.2504,14.849172122037718,9.54,7.4
1200,98,87,11,3.89,True,-195.4,14.26,43.0206,-81.2051,19.062584885525204,14.95,14.78
1200,99,0,11,2.54,False,-77.13,10.31,42.9778,-81.244,16.571054657249107,9.79,7.51
1200,0,0,12,4.63,False,-102.31,9.08,42.9351,-81.2152,19.867258247601036,17.79,15.78
1200,1,34,12,5.03,True,-86.96,5.63,42.9233,-81.2236,19.616321377310985,19.35,16.82
1200,2,0,12,0.88,False,-101.0,12,42.991,-81.1937,14.78508554712066,3.38,2.75
1200,3,0,12,0.88,False,-101.0,12,42.9827,-81.1921,14.68505670513399,3.38,2.64
1200,4,0,12,1.82,False,-111.18,12.75,42.964,-81.2112,16.035399904843292,6.99,4.2
1200,5,0,12,0.88,False,-102.0,12,42.9776,-81.194,14.751503885510685,3.38,2.78
1200,6,0,12,3.22,False,-141.22,14.26,42.9872,-81.2509,18.432687794623874,12.39,9.62
1200,7,0,12,4.56,False,-45.55,3.57,42.9333,-81.2198,18.158055922578093,17.55,15.15
1200,8,0,12,0.88,False,-102.0,12,42.9905,-81.1938,14.778108445265438,3.38,2.77
1200,9,56,12,4.1,True,-145.29,11.13,43.0488,-81.2584,19.15024960909989,15.75,16.47
1200,10,9,12,4.56,True,-128.14,9.44,42.9384,-81.282,18.92415648819032,17.55,15.12
1200,11,37,12,2.75,True,-448.36,45.6,42.9815,-81.2509,17.81009816241444,10.59,8.77
1200,12,0,12,3.22,False,-145.98,14.71,42.9867,-81.2524,18.669855686405402,12.39,9.74
1200,13,0,12,2.75,False,-60.41,8.03,42.9824,-81.247,16.529877443693476,10.59,8.52
1200,14,0,12,3.16,False,-65.21,7.24,42.9717,-81.2749,14.738138035846395,12.15,9.63
1200,15,0,12,3.63,False,-89.67,8.24,42.9971,-81.2175,16.834329991953926,13.95,11.36
1200,16,0,12,3.22,False,-131.74,13.36,42.9847,-81.2702,17.878432986802675,12.39,10.04
1200,17,0,12,0.88,False,-102.0,12,42.9771,-81.1939,14.770570414562174,3.38,2.78
1200,18,0,12,2.29,False,-140.13,14.92,42.9754,-81.2296,16.90578430505517,8.79,6.69
1200,19,0,12,3.63,False,-45.45,4.95,42.9986,-81.2033,14.959844135392084,13.95,11.59
1200,20,15,12,5.03,True,-83.47,5.22,43.0273,-81.1545,17.124743907071778,19.35,17.52
1200,21,0,12,3.16,False,-49.76,5.9,42.9736,-81.2743,14.91953256327062,12.15,9.7
1200,22,0,12,4.1,False,-115.12,9.11,43.0134,-81.2125,17.777234369007648,15.75,13.35
1200,23,0,12,0.88,False,-102.0,12,42.9794,-81.1931,14.711551632658203,3.38,2.71
1200,24,44,12,5.03,True,-87.59,5.6,42.9233,-81.2235,19.601716577680524,19.35,16.82
1200,25,89,12,4.1,True,-156.14,12.21,43.0371,-81.2567,19.70667307898118,15.75,15.67
1200,26,0,12,2.22,False,-75.34,8.99,42.9792,-81.2606,14.842618005292199,8.54,6.46
1200,27,0,12,2.22,False,-72.38,8.73,42.9809,-81.2606,14.779516958332817,8.54,6.47
1200,28,0,12,0.88,False,-102.0,12,42.971,-81.1969,15.02102336368755,3.38,2.98
1200,29,0,12,2.75,False,-132.15,13.44,42.9816,-81.2376,16.85425874268189,10.59,7.95
1200,30,0,12,4.56,True,-100.62,6.44,42.9336,-81.175,15.102790079225848,17.55,15.51
1200,31,7,12,4.1,True,-168.09,13.0,42.9378,-81.2614,19.565888839364423,15.75,14.96
1200,32,0,12,2.75,False,-113.45,12.04,42.9741,-81.2493,17.154229720275726,10.59,7.78
